14900 0.044236
15000 0.044305
15100 0.044314
15200 0.044280
15300 0.044222
15400 0.044257
15500 0.044224
15600 0.044250
15700 0.044207
15800 0.044181
15900 0.044257
16000 0.044300
16100 0.044296
16200 0.044246
16300 0.044270
16400 0.044353
16500 0.044436
16600 0.044403
16700 0.044567
16800 0.044597
16900 0.044672
17000 0.044628
17100 0.044664
17200 0.044713
17300 0.044746
17400 0.044816
17500 0.044892
17600 0.044933
17700 0.044953
17800 0.044974
17900 0.044994
18000 0.045058
18100 0.045047
18200 0.045044
18300 0.045066
18400 0.045020
18500 0.045035
18600 0.045018
18700 0.044996
18800 0.044974
18900 0.044984
19000 0.044961
19100 0.044909
19200 0.044935
19300 0.044960
19400 0.045010
19500 0.044998
19600 0.045055
19700 0.045005
19800 0.044997
19900 0.044999
20000 0.045000
20100 0.045027
20200 0.045001
20300 0.045063
20400 0.045044
20500 0.044999
20600 0.045001
20700 0.045010
20800 0.044974
20900 0.044965
21000 0.045009
21100 0.044929
21200 0.044882
21300 0.044900
21400 0.044881
21500 0.044835
21600 0.044815
21700 0.044804
21800 0.044776
21900 0.044763
22000 0.044761
22100 0.044823
22200 0.044837
22300 0.044853
22400 0.044859
22500 0.044813
22600 0.044798
22700 0.044785
22800 0.044753
22900 0.044766
23000 0.044748
23100 0.044718
23200 0.044711
23300 0.044706
23400 0.044725
23500 0.044727
23600 0.044679
23700 0.044616
23800 0.044628
23900 0.044634
24000 0.044649
24100 0.044619
24200 0.044621
24300 0.044600
24400 0.044537
24500 0.044515
24600 0.044471
24700 0.044426
24800 0.044392
24900 0.044429
25000 0.044384
25100 0.044461
25200 0.044434
25300 0.044429
25400 0.044438
25500 0.044398
25600 0.044448
25700 0.044453
25800 0.044482
25900 0.044535
26000 0.044595
26100 0.044605
26200 0.044574
26300 0.044606
26400 0.044603
26500 0.044615
26600 0.044609
26700 0.044651
26800 0.044652
26900 0.044739
27000 0.044797
27100 0.044786
27200 0.044778
27300 0.044751
27400 0.044732
27500 0.044734
27600 0.044808
27700 0.044782
27800 0.044749
27900 0.044734
28000 0.044718
28100 0.044703
28200 0.044689
28300 0.044708
28400 0.044672
28500 0.044685
28600 0.044640
28700 0.044672
28800 0.044676
28900 0.044668
29000 0.044713
29100 0.044697
29200 0.044661
29300 0.044647
29400 0.044664
29500 0.044721
29600 0.044700
29700 0.044702
29800 0.044710
29900 0.044713
30000 0.044762
30100 0.044768
30200 0.044761
30300 0.044724
30400 0.044753
30500 0.044747
30600 0.044736
30700 0.044740
30800 0.044706
30900 0.044706
31000 0.044663
31100 0.044658
31200 0.044677
31300 0.044704
31400 0.044684
31500 0.044676
31600 0.044649
31700 0.044651
31800 0.044636
31900 0.044640
32000 0.044688
32100 0.044666
32200 0.044643
32300 0.044618
32400 0.044607
32500 0.044608
32600 0.044599
32700 0.044610
32800 0.044606
32900 0.044591
33000 0.044568
33100 0.044552
33200 0.044549
33300 0.044530
33400 0.044516
33500 0.044516
33600 0.044539
33700 0.044527
33800 0.044516
33900 0.044525
34000 0.044572
34100 0.044589
34200 0.044600
34300 0.044584
34400 0.044581
34500 0.044589
34600 0.044575
34700 0.044544
34800 0.044532
34900 0.044528
35000 0.044534
35100 0.044568
35200 0.044596
35300 0.044601
35400 0.044592
35500 0.044593
35600 0.044591
35700 0.044564
35800 0.044597
35900 0.044611
36000 0.044609
