13000 0.268160
13100 0.269486
13200 0.270040
13300 0.269610
13400 0.268890
13500 0.268645
13600 0.268037
13700 0.268267
13800 0.267415
13900 0.268006
14000 0.268425
14100 0.268279
14200 0.267981
14300 0.267769
14400 0.266840
14500 0.266113
14600 0.267339
14700 0.268815
14800 0.270289
14900 0.270774
15000 0.270780
15100 0.271791
15200 0.271169
15300 0.270517
15400 0.270197
15500 0.269321
15600 0.268908
15700 0.267971
15800 0.267038
15900 0.266500
16000 0.266374
16100 0.265658
16200 0.264741
16300 0.265808
16400 0.270877
16500 0.271675
16600 0.271820
16700 0.271395
16800 0.271200
16900 0.270764
17000 0.269928
17100 0.269688
17200 0.270288
17300 0.269987
17400 0.272046
17500 0.271766
17600 0.271508
17700 0.270667
17800 0.270595
17900 0.269630
18000 0.270030
18100 0.269354
18200 0.268950
18300 0.269213
18400 0.268567
18500 0.267898
18600 0.267654
18700 0.267606
18800 0.267119
18900 0.266584
19000 0.265867
19100 0.265421
19200 0.265209
19300 0.264856
19400 0.264686
19500 0.263927
19600 0.263511
19700 0.262749
19800 0.262561
19900 0.261987
20000 0.261376
20100 0.261558
20200 0.261078
20300 0.262054
20400 0.261538
20500 0.261912
20600 0.261336
20700 0.260566
20800 0.261033
20900 0.260613
21000 0.264794
21100 0.265438
21200 0.264791
21300 0.264621
21400 0.265719
21500 0.265849
21600 0.265329
21700 0.265191
21800 0.264751
21900 0.264091
22000 0.263558
22100 0.264990
22200 0.264641
22300 0.264940
22400 0.266127
22500 0.265676
22600 0.265279
22700 0.264990
22800 0.264553
22900 0.264358
23000 0.264232
23100 0.263715
23200 0.263125
23300 0.263017
23400 0.262742
23500 0.262275
23600 0.261935
23700 0.262320
23800 0.263878
23900 0.263505
24000 0.263339
24100 0.262906
24200 0.262707
24300 0.262524
24400 0.262030
24500 0.261544
24600 0.260794
24700 0.260688
24800 0.260114
24900 0.261006
25000 0.260500
25100 0.262237
25200 0.261742
25300 0.261644
25400 0.262492
25500 0.264404
25600 0.268801
25700 0.269903
25800 0.269762
25900 0.270456
26000 0.270256
26100 0.270902
26200 0.270585
26300 0.272620
26400 0.273589
26500 0.274262
26600 0.274451
26700 0.274214
26800 0.274178
26900 0.273940
27000 0.273704
27100 0.273223
27200 0.272715
27300 0.272469
27400 0.271805
27500 0.271954
27600 0.271568
27700 0.271690
27800 0.271235
27900 0.271064
28000 0.270762
28100 0.270231
28200 0.269893
28300 0.269910
28400 0.269284
28500 0.269271
28600 0.268912
28700 0.269177
28800 0.268900
28900 0.268525
29000 0.269981
29100 0.269642
29200 0.269132
29300 0.268566
29400 0.268193
29500 0.268271
29600 0.267781
29700 0.267715
29800 0.267586
29900 0.267402
30000 0.267452
30100 0.267280
30200 0.266960
30300 0.266357
30400 0.266490
30500 0.266037
30600 0.265885
30700 0.265697
30800 0.265144
30900 0.264633
31000 0.264109
31100 0.264139
31200 0.263978
31300 0.263585
31400 0.263020
31500 0.263109
31600 0.262736
31700 0.262450
31800 0.262124
31900 0.262242
32000 0.262043
32100 0.261903
32200 0.261488
32300 0.261020
32400 0.260614
32500 0.260333
32600 0.259928
32700 0.259508
32800 0.259050
32900 0.258724
33000 0.258557
33100 0.258814
33200 0.258633
33300 0.258275
33400 0.257884
33500 0.257551
33600 0.257655
33700 0.257767
33800 0.257377
33900 0.257398
34000 0.257189
34100 0.258739
34200 0.258980
34300 0.258477
34400 0.258284
34500 0.258448
34600 0.258042
34700 0.258009
34800 0.257848
34900 0.257497
35000 0.257351
35100 0.258092
35200 0.258180
35300 0.258234
35400 0.257794
35500 0.257513
35600 0.257218
35700 0.256960
35800 0.256838
35900 0.257415
36000 0.257551
