32000 3.993783
32100 3.994642
32200 3.993739
32300 3.993403
32400 3.993160
32500 3.992811
32600 3.992750
32700 3.993339
32800 3.991957
32900 3.991682
33000 3.991132
33100 3.990631
33200 3.990385
33300 3.990561
33400 3.990346
33500 3.990186
33600 3.990944
33700 3.991143
33800 3.990640
33900 3.991633
34000 3.991607
34100 3.991848
34200 3.991648
34300 3.990291
34400 3.990160
34500 3.989696
34600 3.990543
34700 3.989607
34800 3.989151
34900 3.989291
35000 3.989186
35100 3.989617
35200 3.989799
35300 3.990043
35400 3.990337
35500 3.990223
35600 3.989797
35700 3.988954
35800 3.988338
35900 3.988850
36000 3.988919
