24200 0.800117
24300 0.800056
24400 0.800153
24500 0.800169
24600 0.800155
24700 0.800141
24800 0.800151
24900 0.800166
25000 0.800213
25100 0.800258
25200 0.800243
25300 0.800296
25400 0.800330
25500 0.800275
25600 0.800322
25700 0.800315
25800 0.800271
25900 0.800248
26000 0.800214
26100 0.800173
26200 0.800126
26300 0.800184
26400 0.800195
26500 0.800268
26600 0.800305
26700 0.800344
26800 0.800308
26900 0.800298
27000 0.800340
27100 0.800301
27200 0.800280
27300 0.800317
27400 0.800273
27500 0.800234
27600 0.800198
27700 0.800158
27800 0.800132
27900 0.800144
28000 0.800161
28100 0.800182
28200 0.800216
28300 0.800247
28400 0.800263
28500 0.800267
28600 0.800245
28700 0.800193
28800 0.800205
28900 0.800231
29000 0.800200
29100 0.800149
29200 0.800230
29300 0.800221
29400 0.800263
29500 0.800296
29600 0.800296
29700 0.800322
29800 0.800280
29900 0.800218
30000 0.800201
30100 0.800158
30200 0.800104
30300 0.800132
30400 0.800117
30500 0.800099
30600 0.800099
30700 0.800126
30800 0.800091
30900 0.800070
31000 0.800062
31100 0.800037
31200 0.800052
31300 0.800067
31400 0.800044
31500 0.800047
31600 0.800097
31700 0.800081
31800 0.800075
31900 0.800059
32000 0.800039
32100 0.800090
32200 0.800014
32300 0.800001
32400 0.799939
32500 0.799932
32600 0.799961
32700 0.799905
32800 0.799899
32900 0.799893
33000 0.799847
33100 0.799813
33200 0.799787
33300 0.799783
33400 0.799780
33500 0.799753
33600 0.799770
33700 0.799709
33800 0.799713
33900 0.799689
34000 0.799697
34100 0.799696
34200 0.799729
34300 0.799710
34400 0.799736
34500 0.799737
34600 0.799754
34700 0.799766
34800 0.799751
34900 0.799749
35000 0.799712
35100 0.799703
35200 0.799685
35300 0.799757
35400 0.799751
35500 0.799711
35600 0.799684
35700 0.799660
35800 0.799712
35900 0.799745
36000 0.799747
