16900 0.800012
17000 0.800026
17100 0.800001
17200 0.800007
17300 0.800018
17400 0.800027
17500 0.800029
17600 0.800030
17700 0.800027
17800 0.800027
17900 0.799997
18000 0.799974
18100 0.799962
18200 0.799988
18300 0.799962
18400 0.799959
18500 0.799962
18600 0.799933
18700 0.799931
18800 0.799956
18900 0.799985
19000 0.799981
19100 0.800015
19200 0.800038
19300 0.800003
19400 0.800010
19500 0.799931
19600 0.799933
19700 0.799877
19800 0.799844
19900 0.799829
20000 0.799823
20100 0.799857
20200 0.799828
20300 0.799835
20400 0.799849
20500 0.799847
20600 0.799853
20700 0.799853
20800 0.799866
20900 0.799910
21000 0.799967
21100 0.799925
21200 0.799888
21300 0.799929
21400 0.799948
21500 0.799952
21600 0.799946
21700 0.799927
21800 0.799900
21900 0.799891
22000 0.799893
22100 0.799917
22200 0.799909
22300 0.799955
22400 0.799958
22500 0.799923
22600 0.799906
22700 0.799894
22800 0.799904
22900 0.799896
23000 0.799884
23100 0.799885
23200 0.799879
23300 0.799900
23400 0.799883
23500 0.799881
23600 0.799877
23700 0.799879
23800 0.799913
23900 0.799880
24000 0.799884
24100 0.799856
24200 0.799858
24300 0.799864
24400 0.799844
24500 0.799812
24600 0.799773
24700 0.799799
24800 0.799759
24900 0.799791
25000 0.799783
25100 0.799804
25200 0.799802
25300 0.799827
25400 0.799848
25500 0.799844
25600 0.799878
25700 0.799884
25800 0.799909
25900 0.799930
26000 0.799925
26100 0.799920
26200 0.799918
26300 0.799943
26400 0.799958
26500 0.799969
26600 0.799996
26700 0.800015
26800 0.800020
26900 0.800039
27000 0.800027
27100 0.800005
27200 0.800007
27300 0.800002
27400 0.799988
27500 0.799989
27600 0.799998
27700 0.800009
27800 0.800009
27900 0.800008
28000 0.800009
28100 0.800005
28200 0.800027
28300 0.800029
28400 0.800005
28500 0.800021
28600 0.800022
28700 0.800021
28800 0.800013
28900 0.800022
29000 0.800045
29100 0.800045
29200 0.800033
29300 0.800023
29400 0.800020
29500 0.800037
29600 0.800034
29700 0.800014
29800 0.800001
29900 0.799999
30000 0.800001
30100 0.800026
30200 0.800022
30300 0.800009
30400 0.800009
30500 0.800012
30600 0.799991
30700 0.799971
30800 0.799943
30900 0.799930
31000 0.799936
31100 0.799917
31200 0.799936
31300 0.799932
31400 0.799907
31500 0.799890
31600 0.799889
31700 0.799894
31800 0.799891
31900 0.799860
32000 0.799852
32100 0.799866
32200 0.799845
32300 0.799832
32400 0.799817
32500 0.799807
32600 0.799791
32700 0.799778
32800 0.799754
32900 0.799744
33000 0.799741
33100 0.799744
33200 0.799734
33300 0.799718
33400 0.799704
33500 0.799700
33600 0.799725
33700 0.799728
33800 0.799716
33900 0.799726
34000 0.799723
34100 0.799742
34200 0.799747
34300 0.799719
34400 0.799726
34500 0.799720
34600 0.799726
34700 0.799714
34800 0.799710
34900 0.799719
35000 0.799713
35100 0.799736
35200 0.799744
35300 0.799753
35400 0.799750
35500 0.799750
35600 0.799743
35700 0.799721
35800 0.799711
35900 0.799720
36000 0.799723
