17300 0.989897
17400 0.989941
17500 0.989958
17600 0.989945
17700 0.989930
17800 0.989955
17900 0.989899
18000 0.989909
18100 0.989911
18200 0.989894
18300 0.989924
18400 0.989921
18500 0.989911
18600 0.989919
18700 0.989906
18800 0.989891
18900 0.989882
19000 0.989876
19100 0.989873
19200 0.989890
19300 0.989897
19400 0.989894
19500 0.989863
19600 0.989848
19700 0.989830
19800 0.989786
19900 0.989780
20000 0.989746
20100 0.989738
20200 0.989731
20300 0.989767
20400 0.989764
20500 0.989800
20600 0.989788
20700 0.989760
20800 0.989777
20900 0.989784
21000 0.989832
21100 0.989821
21200 0.989791
21300 0.989804
21400 0.989817
21500 0.989799
21600 0.989797
21700 0.989800
21800 0.989818
21900 0.989802
22000 0.989798
22100 0.989842
22200 0.989829
22300 0.989845
22400 0.989882
22500 0.989848
22600 0.989841
22700 0.989837
22800 0.989826
22900 0.989824
23000 0.989803
23100 0.989775
23200 0.989740
23300 0.989745
23400 0.989747
23500 0.989735
23600 0.989725
23700 0.989737
23800 0.989779
23900 0.989758
24000 0.989776
24100 0.989755
24200 0.989747
24300 0.989761
24400 0.989739
24500 0.989704
24600 0.989651
24700 0.989657
24800 0.989628
24900 0.989670
25000 0.989663
25100 0.989704
25200 0.989665
25300 0.989669
25400 0.989710
25500 0.989750
25600 0.989790
25700 0.989796
25800 0.989796
25900 0.989833
26000 0.989834
26100 0.989853
26200 0.989867
26300 0.989905
26400 0.989940
26500 0.989967
26600 0.989976
26700 0.989987
26800 0.990008
26900 0.990016
27000 0.990013
27100 0.989988
27200 0.989984
27300 0.989961
27400 0.989923
27500 0.989949
27600 0.989943
27700 0.989956
27800 0.989933
27900 0.989944
28000 0.989945
28100 0.989911
28200 0.989914
28300 0.989926
28400 0.989889
28500 0.989891
28600 0.989898
28700 0.989922
28800 0.989907
28900 0.989893
29000 0.989917
29100 0.989917
29200 0.989901
29300 0.989860
29400 0.989868
29500 0.989893
29600 0.989872
29700 0.989870
29800 0.989886
29900 0.989898
30000 0.989917
30100 0.989926
30200 0.989945
30300 0.989902
30400 0.989895
30500 0.989878
30600 0.989866
30700 0.989854
30800 0.989836
30900 0.989806
31000 0.989779
31100 0.989774
31200 0.989787
31300 0.989759
31400 0.989711
31500 0.989720
31600 0.989699
31700 0.989681
31800 0.989679
31900 0.989671
32000 0.989684
32100 0.989691
32200 0.989683
32300 0.989657
32400 0.989637
32500 0.989627
32600 0.989613
32700 0.989592
32800 0.989580
32900 0.989577
33000 0.989568
33100 0.989587
33200 0.989592
33300 0.989576
33400 0.989560
33500 0.989551
33600 0.989562
33700 0.989587
33800 0.989574
33900 0.989585
34000 0.989583
34100 0.989614
34200 0.989636
34300 0.989595
34400 0.989605
34500 0.989623
34600 0.989607
34700 0.989599
34800 0.989613
34900 0.989593
35000 0.989591
35100 0.989621
35200 0.989638
35300 0.989645
35400 0.989625
35500 0.989626
35600 0.989621
35700 0.989610
35800 0.989597
35900 0.989606
36000 0.989617
