18800 0.600697
18900 0.600701
19000 0.600672
19100 0.600622
19200 0.600612
19300 0.600618
19400 0.600586
19500 0.600694
19600 0.600632
19700 0.600648
19800 0.600663
19900 0.600640
20000 0.600698
20100 0.600666
20200 0.600617
20300 0.600613
20400 0.600596
20500 0.600571
20600 0.600607
20700 0.600540
20800 0.600564
20900 0.600579
21000 0.600551
21100 0.600475
21200 0.600456
21300 0.600379
21400 0.600429
21500 0.600377
21600 0.600371
21700 0.600338
21800 0.600325
21900 0.600342
22000 0.600258
22100 0.600284
22200 0.600248
22300 0.600250
22400 0.600252
22500 0.600266
22600 0.600286
22700 0.600222
22800 0.600171
22900 0.600143
23000 0.600243
23100 0.600195
23200 0.600214
23300 0.600176
23400 0.600159
23500 0.600155
23600 0.600220
23700 0.600219
23800 0.600249
23900 0.600286
24000 0.600260
24100 0.600288
24200 0.600297
24300 0.600264
24400 0.600334
24500 0.600324
24600 0.600374
24700 0.600386
24800 0.600384
24900 0.600395
25000 0.600393
25100 0.600421
25200 0.600443
25300 0.600476
25400 0.600474
25500 0.600408
25600 0.600440
25700 0.600449
25800 0.600399
25900 0.600429
26000 0.600392
26100 0.600395
26200 0.600380
26300 0.600411
26400 0.600361
26500 0.600375
26600 0.600358
26700 0.600371
26800 0.600351
26900 0.600333
27000 0.600365
27100 0.600347
27200 0.600381
27300 0.600380
27400 0.600339
27500 0.600276
27600 0.600266
27700 0.600253
27800 0.600269
27900 0.600259
28000 0.600250
28100 0.600259
28200 0.600272
28300 0.600283
28400 0.600285
28500 0.600327
28600 0.600289
28700 0.600246
28800 0.600233
28900 0.600236
29000 0.600233
29100 0.600186
29200 0.600236
29300 0.600233
29400 0.600275
29500 0.600275
29600 0.600280
29700 0.600302
29800 0.600314
29900 0.600301
30000 0.600276
30100 0.600278
30200 0.600248
30300 0.600232
30400 0.600233
30500 0.600207
30600 0.600196
30700 0.600220
30800 0.600218
30900 0.600193
31000 0.600161
31100 0.600160
31200 0.600167
31300 0.600198
31400 0.600234
31500 0.600242
31600 0.600331
31700 0.600334
31800 0.600312
31900 0.600299
32000 0.600278
32100 0.600288
32200 0.600249
32300 0.600192
32400 0.600172
32500 0.600153
32600 0.600131
32700 0.600113
32800 0.600093
32900 0.600097
33000 0.600082
33100 0.600087
33200 0.600066
33300 0.600064
33400 0.600031
33500 0.600041
33600 0.600044
33700 0.600010
33800 0.599995
33900 0.599967
34000 0.599963
34100 0.599939
34200 0.599966
34300 0.599937
34400 0.599941
34500 0.599942
34600 0.599975
34700 0.599942
34800 0.599939
34900 0.599932
35000 0.599944
35100 0.599964
35200 0.599913
35300 0.599907
35400 0.599915
35500 0.599892
35600 0.599852
35700 0.599861
35800 0.599881
35900 0.599927
36000 0.599914
