26400 0.991059
26500 0.991093
26600 0.991126
26700 0.991159
26800 0.991192
26900 0.991225
27000 0.991258
27100 0.991290
27200 0.991322
27300 0.991354
27400 0.991312
27500 0.991254
27600 0.991265
27700 0.991168
27800 0.991163
27900 0.991149
28000 0.991171
28100 0.991158
28200 0.991180
28300 0.991186
28400 0.991214
28500 0.991245
28600 0.991275
28700 0.991231
28800 0.991213
28900 0.991201
29000 0.991179
29100 0.991105
29200 0.991135
29300 0.991165
29400 0.991195
29500 0.991225
29600 0.991255
29700 0.991284
29800 0.991314
29900 0.991315
30000 0.991280
30100 0.991260
30200 0.991259
30300 0.991253
30400 0.991233
30500 0.991234
30600 0.991230
30700 0.991181
30800 0.991113
30900 0.991080
31000 0.991108
31100 0.991091
31200 0.991101
31300 0.991129
31400 0.991157
31500 0.991185
31600 0.991213
31700 0.991241
31800 0.991269
31900 0.991296
32000 0.991250
32100 0.991275
32200 0.991271
32300 0.991224
32400 0.991128
32500 0.991111
32600 0.991127
32700 0.991029
32800 0.990973
32900 0.990915
33000 0.990881
33100 0.990875
33200 0.990836
33300 0.990853
33400 0.990841
33500 0.990835
33600 0.990862
33700 0.990829
33800 0.990827
33900 0.990798
34000 0.990825
34100 0.990790
34200 0.990817
34300 0.990844
34400 0.990853
34500 0.990850
34600 0.990851
34700 0.990848
34800 0.990875
34900 0.990851
35000 0.990801
35100 0.990806
35200 0.990768
35300 0.990794
35400 0.990796
35500 0.990750
35600 0.990692
35700 0.990644
35800 0.990653
35900 0.990678
36000 0.990703
