26000 1.470127
26100 1.470008
26200 1.470113
26300 1.470212
26400 1.469824
26500 1.470007
26600 1.469774
26700 1.469727
26800 1.469580
26900 1.469406
27000 1.469560
27100 1.469629
27200 1.469836
27300 1.469984
27400 1.469740
27500 1.469392
27600 1.469339
27700 1.469162
27800 1.469228
27900 1.469212
28000 1.469163
28100 1.469320
28200 1.469552
28300 1.469758
28400 1.469939
28500 1.470049
28600 1.469665
28700 1.469725
28800 1.469567
28900 1.469610
29000 1.469428
29100 1.469352
29200 1.469764
29300 1.469857
29400 1.470134
29500 1.470241
29600 1.470320
29700 1.470605
29800 1.470597
29900 1.470485
30000 1.470399
30100 1.470569
30200 1.470631
30300 1.470589
30400 1.470756
30500 1.470526
30600 1.470530
30700 1.470639
30800 1.470652
30900 1.470611
31000 1.470599
31100 1.470691
31200 1.470635
31300 1.470996
31400 1.471068
31500 1.471239
31600 1.471804
31700 1.472165
31800 1.471979
31900 1.472017
32000 1.471943
32100 1.471997
32200 1.471825
32300 1.471584
32400 1.471628
32500 1.471391
32600 1.471477
32700 1.471335
32800 1.471443
32900 1.471331
33000 1.471331
33100 1.471513
33200 1.471531
33300 1.471371
33400 1.471223
33500 1.471245
33600 1.471051
33700 1.470790
33800 1.470646
33900 1.470344
34000 1.470278
34100 1.470190
34200 1.470258
34300 1.469879
34400 1.469900
34500 1.469902
34600 1.469986
34700 1.469757
34800 1.469741
34900 1.469648
35000 1.469786
35100 1.469962
35200 1.469696
35300 1.469584
35400 1.469542
35500 1.469248
35600 1.468934
35700 1.468951
35800 1.469151
35900 1.469388
36000 1.469292
