13300 1.112588
13400 1.108217
13500 1.109279
13600 1.107547
13700 1.102707
13800 1.102663
13900 1.105912
14000 1.104356
14100 1.108098
14200 1.102509
14300 1.098105
14400 1.094344
14500 1.095619
14600 1.095564
14700 1.101065
14800 1.096444
14900 1.092349
15000 1.088152
15100 1.083294
15200 1.079302
15300 1.075425
15400 1.084496
15500 1.098314
15600 1.119274
15700 1.133822
15800 1.142751
15900 1.139908
16000 1.134313
16100 1.129044
16200 1.124870
16300 1.122666
16400 1.119127
16500 1.115024
16600 1.113704
16700 1.110547
16800 1.107659
16900 1.104662
17000 1.100899
17100 1.099066
17200 1.107438
17300 1.119048
17400 1.129527
17500 1.142102
17600 1.141985
17700 1.137903
17800 1.142322
17900 1.139935
18000 1.135537
18100 1.134910
18200 1.134767
18300 1.140391
18400 1.158205
18500 1.180868
18600 1.200560
18700 1.217921
18800 1.223656
18900 1.219029
19000 1.214994
19100 1.210196
19200 1.205167
19300 1.201819
19400 1.198135
19500 1.202045
19600 1.199268
19700 1.196019
19800 1.194196
19900 1.194865
20000 1.194192
20100 1.189969
20200 1.185745
20300 1.185084
20400 1.180940
20500 1.177375
20600 1.173191
20700 1.169108
20800 1.165681
20900 1.162556
21000 1.158357
21100 1.154308
21200 1.154385
21300 1.151775
21400 1.148900
21500 1.144604
21600 1.141926
21700 1.137513
21800 1.135578
21900 1.131771
22000 1.128363
22100 1.126922
22200 1.123812
22300 1.120103
22400 1.117079
22500 1.114383
22600 1.111601
22700 1.108263
22800 1.104735
22900 1.101565
23000 1.103311
23100 1.106678
23200 1.106348
23300 1.102997
23400 1.099927
23500 1.096909
23600 1.098368
23700 1.100951
23800 1.105456
23900 1.106904
24000 1.104252
24100 1.106608
24200 1.110200
24300 1.111001
24400 1.115138
24500 1.117337
24600 1.120827
24700 1.123982
24800 1.121505
24900 1.118661
25000 1.116295
25100 1.114523
25200 1.115938
25300 1.120052
25400 1.120469
25500 1.116886
25600 1.114514
25700 1.111990
25800 1.108455
25900 1.107066
26000 1.104420
26100 1.101296
26200 1.099102
26300 1.103069
26400 1.106826
26500 1.114414
26600 1.128764
26700 1.148302
26800 1.169143
26900 1.180517
27000 1.188930
27100 1.190762
27200 1.190273
27300 1.190184
27400 1.187040
27500 1.184140
27600 1.182258
27700 1.178952
27800 1.177489
27900 1.174892
28000 1.173120
28100 1.171492
28200 1.169721
28300 1.167004
28400 1.167307
28500 1.170402
28600 1.169482
28700 1.166513
28800 1.163635
28900 1.161107
29000 1.158601
29100 1.155636
29200 1.157005
29300 1.157843
29400 1.157897
29500 1.162494
29600 1.164990
29700 1.167338
29800 1.168630
29900 1.168592
30000 1.165895
30100 1.163166
30200 1.162320
30300 1.160176
30400 1.157474
30500 1.155195
30600 1.152527
30700 1.149798
30800 1.146927
30900 1.144657
31000 1.146537
31100 1.144305
31200 1.142447
31300 1.144546
31400 1.149730
31500 1.151569
31600 1.154936
31700 1.159412
31800 1.164655
31900 1.166303
32000 1.163777
32100 1.164426
32200 1.162756
32300 1.160504
32400 1.157926
32500 1.155720
32600 1.154656
32700 1.151642
32800 1.148797
32900 1.145871
33000 1.143360
33100 1.141438
33200 1.138964
33300 1.137457
33400 1.135371
33500 1.134572
33600 1.135802
33700 1.133478
33800 1.132099
33900 1.130408
34000 1.129868
34100 1.128434
34200 1.132390
34300 1.133286
34400 1.131277
34500 1.129910
34600 1.128519
34700 1.126989
34800 1.126491
34900 1.124823
35000 1.122540
35100 1.121348
35200 1.119165
35300 1.119147
35400 1.119794
35500 1.117640
35600 1.115211
35700 1.112992
35800 1.112247
35900 1.113539
36000 1.118871
